Unnamed: 0,0
0.38007670996521203,1.4784508377142753
0.23318525114454766,0.6675398744633982
-0.24173591655468069,-0.3468476551847265
0.11294918833494466,1.2039524306940916
2.0452348270642964,-0.20153475317926978
0.6609499928201437,1.4114271774030103
0.16173283453440765,0.7797029694566242
1.1501343780192816,0.38676212556503614
-0.13668023890114364,-0.9824565820739716
-2.175222112958939,-1.9506289177813807
-0.29891581225320996,-0.22913605881160548
0.5469588264519476,-0.4634060098071655
-1.0389631534265618,-0.5946435257458166
1.3635763410251707,1.0732973975199889
0.617653459062644,-0.09067067094110888
4.1449031189204675,4.021203170435471
0.4082890805576912,0.4429209849332752
1.6421830623544982,1.6399564527531791
0.1744703289246974,-0.3913854127472607
0.17493948339093932,1.3927719527438915
-0.19877593701341045,0.3421746474004067
-1.0052153384359237,-1.5504699214523843
1.2088835083080258,1.6441071769001077
0.14177077115385578,0.19716832849639226
-0.5377990354715357,-0.42961568526042054
-1.6592880327102058,-1.0714598907700355
-0.1860778931412675,0.6561311815238443
-1.495927790704409,-1.8578156748592414
0.6862066844762201,1.9004269076416231
0.3136283929475157,0.5366850586108839
-0.19030137061850913,0.9572320604993949
1.3385170243154034,0.6306195081408308
0.6100281830348573,0.8084566563623746
-1.1065177798214187,-1.780013274206726
-1.6007770992629624,-1.9647076246488302
0.17667732997641133,1.486756612949566
-0.3696884736206464,0.02140842828359535
-1.438820753019868,-1.4603650811434417
-0.8253497857000047,-0.32302852884611366
-1.9120154542762426,-1.633752281335511
-1.0285181222481348,-0.5064555877850998
-0.07580241911300295,-0.35449123367260876
-0.9498483734721287,-1.6165405175934129
1.7095909038137387,0.4037914942152727
0.01971591409711662,-0.20728914799400938
-0.7292080794313276,-1.1689881580134927
-0.5487271504197623,-1.4162038141087763
0.06402520253581157,-0.6704266496422128
-0.2566400705523204,0.4597488071527297
-0.3244195517343058,-0.4259697271705417
-1.5547845745597233,-1.2752628092373983
0.01489502670491865,-0.23298913117430164
0.20628128495587306,-0.1979012487797679
1.2725332924460395,-0.105904864650963
-1.6538535354685924,-1.9782547978301182
-1.6025600908743936,-1.6081122379365802
5.273630188373411,6.740637243961358
0.1472073175003014,-0.2942379400836067
-2.221031427689188,-1.4090159413998447
-0.40011719945240687,-0.299073385419627
-0.506568349766467,-1.0252361456946204
1.8267648699755958,1.6473034094391994
-1.8138822285275085,-1.4951667751466955
7.346447680806703,-0.7725670714933895
-0.8790032534765756,-0.5514418086007065
0.5631823806220095,0.23316236102651683
0.8448874678128091,0.5558689495345959
0.4583609601659151,3.1314855366387198
0.669643572814267,1.0432324023004214
-0.2684962150540082,-0.3009777165551044
0.13410841197903556,-0.2687651558782056
0.7424022351044849,0.5675524813167478
0.3955513900392009,0.3720323775965959
0.011461360362277826,-0.276427825970354
0.45767807882409967,1.1587975207931946
0.47654970446507916,0.855888384466588
-0.42354095967428607,-0.37185366635836115
0.19153354730940558,0.4103385344230711
-0.1453397312711793,-0.1354846959280302
2.407230214806115,1.8223680927745658
-1.0668306328580965,-1.002531889981078
-0.017900031014952578,-0.20108722078706842
-1.1240713011778727,-1.0894588130628615
1.7942542131764343,1.5552579340557076
-0.42656197009879726,-0.5394243373480134
0.10906235858744684,0.09945405345404884
-3.403801952209945,-2.709140577408732
-1.0844554179716352,-1.5508535128300456
-1.9759162990215684,-1.8270640347617848
2.562776268859793,1.8206739482439698
0.4971428167434202,-0.6095950663251996
0.6454774072138771,1.2051952968756554
-0.6769235302731897,-1.14812238858265
-1.3849945230199971,-0.7360291674573743
-1.7169535216243639,-1.2271532864166987
-0.6163881059005367,-0.9172067333449196
-1.4140488120688897,-1.2228375399619966
-0.7235269470068432,-0.4001381577656187
-0.8671797120782134,-1.1069351922967319
0.7285536521333241,0.8390090400566397
1.1492163422579096,0.49135077337111
0.4152375052054553,0.576525250784265
0.18751065270897016,0.7511275080121842
-1.6443890906451468,-1.1064150949053069
-0.9675817221089034,-0.48968173211256216
-0.08460060015339627,0.6044808499349945
-0.9904791769794665,-0.6438130485442278
0.42694634682958016,1.4927553475301973
-0.04382851605795671,-0.08115504502232371
-0.9073546132995454,-1.6067065461145216
-0.9854320274765422,-0.8478913467630828
-1.2778633588154968,-0.2853448634207704
1.377236755876722,1.9693310361086969
-0.35569910048609465,-0.2754178846779759
1.9163051710843524,2.0746284799133052
-0.1925429437925465,0.11716147987834391
-2.8337602574423917,-2.263036045093993
1.3882417173331023,1.5519999398690443
-0.8200688498385523,-0.4088653600199964
1.5293358381487832,1.3713926445381388
1.0553127734991046,1.1099153519649971
-1.780594667215388,-1.8367443439608269
-0.9193365626533141,-1.142938422241283
-0.31994024528271503,-1.2351311564352812
0.5154857946711493,-0.7792793602469328
1.7143061572482443,0.41815742615176554
-2.118771141363927,-2.065419279994717
0.8061757644677272,2.360500439052938
-0.24810177695659844,-0.9545125261653282
1.6545621528779284,-0.4739533804130912
-1.3240652156175843,-1.625016158240272
-0.777536693376458,-0.9718625505133203
-1.8138302595576297,-1.510790217584464
