Unnamed: 0,0
-0.19604919080256233,0.9023249369465013
-0.7438730071067765,-0.30951838378792595
-0.4207875254085073,-0.5258992640385531
-0.017085031104358883,1.073918211254788
2.2684306866555,0.021661106411933972
0.4833426554764074,1.2338198400592741
-0.7558004167603883,-0.1378302818381718
0.7231466432482165,-0.040225609206028884
0.28635734642544874,-0.5594189967473792
-1.8542065987808694,-1.629613403603311
-1.399811004922622,-1.3300312514810178
0.5848144481990512,-0.4255503880600622
-0.3744067446400058,0.06991288304073928
0.14968969790558764,-0.14058924559959465
0.7392071531171875,0.03088302311343466
3.966595289759341,3.842895341274346
-0.4920789603391137,-0.45744705596352975
1.005382558860762,1.0031559492594435
0.25394538050905313,-0.31191036116290516
0.14245946180151328,1.3602919311544652
-0.9683151446209445,-0.4273645602071273
-0.3940519895717014,-0.9393065725881617
1.6931797882323263,2.128403456824408
1.3432039794096784,1.398601536752215
-0.3514526044222648,-0.2432692542111496
-1.2880721900386836,-0.7002440480985133
0.15572032729877602,0.9979294019638878
-0.8382485873876728,-1.2001364715425051
0.44800079291304923,1.6622210160784525
-0.6154171494233992,-0.3923604837600311
0.6332275378827917,1.7807609690006956
0.4604882422101291,-0.2474092739644434
-0.05047395473362263,0.14795451859389477
-0.7488049802293038,-1.4223004746146106
-0.8512257254680073,-1.2151562508538745
0.7941820900932852,2.1042613730664397
-0.4534651140901905,-0.062368212185948846
-0.19636544004029421,-0.2179097681638677
-0.8103553388790421,-0.30803408202515054
-1.5761777563576995,-1.2979145834169685
-1.1967041823842668,-0.674641647921232
0.25229426418952927,-0.026394550370076708
-0.5467851584386807,-1.213477302559965
1.518281271017309,0.2124818614188428
-0.8162720673181855,-1.0432771294093115
-0.6162348814846419,-1.056014960066807
0.2606335909637439,-0.60684307272527
-0.17221406578474432,-0.9066659179627686
0.4435627524687049,1.1599516301737551
-0.7983461259413258,-0.8998963013775617
-1.3315300645322452,-1.0520082992099202
0.5313677629393292,0.2834836050601087
-0.037994214519421504,-0.4421767482550623
0.10109865568315579,-1.277339501413847
-1.4540742005165295,-1.7784754628780548
-0.725138891448747,-0.7306910385109338
6.1329436944479925,7.599950750035939
-0.6538166943528826,-1.0952619519367908
-1.3476662797301593,-0.535650793440816
-0.3207483397043356,-0.21970452567155596
-0.2724504606895956,-0.7911182566177489
0.7444188252394845,0.5649573647030879
-1.9494718102127875,-1.6307563568319754
8.184270221576984,0.06525546927689188
-0.5558452011511633,-0.22828375627529413
0.1178522309553677,-0.212167788640125
1.136978790170748,0.8479602718925348
1.7556580580974632,4.428782634570268
0.5532843954273613,0.9268732249135155
-0.045224928759380945,-0.07770643026047713
-0.2646887408558882,-0.6675623087131293
0.12599806611063102,-0.04885168767710617
0.023603684410705816,8.46719681005248e-05
0.5292185819204103,0.24132939558777852
-0.08099457235320828,0.6201248696158869
0.040458365494856235,0.419797045496365
-0.5308800861221024,-0.47919279280617755
1.0385179303251415,1.257322917438807
-0.09997318772796371,-0.09011815238481469
1.3800434425759533,0.7951813205444037
-0.6080562524703899,-0.5437575095933713
-0.39012206173729724,-0.5733092515094129
-1.029970710451721,-0.9953582223367096
1.400470556893139,1.1614742777724123
-0.38788983922731357,-0.5007522064765297
-0.5120837040453269,-0.5216920091787248
-1.7109764603068056,-1.0163150855055925
0.13633757372761718,-0.3300605211307933
-0.9591268624750796,-0.8102745982152962
2.096577370457744,1.3544750498419207
0.7960881063076919,-0.310649776760928
-0.023657671568230065,0.5360602180935483
-0.04300711174320071,-0.5142059700526607
-1.082622349709779,-0.43365699414715614
-1.0385789757008423,-0.5487787404931772
0.028276910619319265,-0.27254171682506384
-0.7271584618634421,-0.5359471897565493
0.0859527769348445,0.4093415661760691
-0.4715380976757373,-0.7112935778942556
0.6580795897391712,0.7685349776624868
1.0491261486801533,0.3912605797933538
0.5992594218913974,0.7605471674702071
-0.03132428384443239,0.5322925714587818
-1.9427959668142576,-1.4048219710744172
-1.7502278990568365,-1.2723279090604949
-0.5723131478916921,0.11676830219669873
-0.8157524131688282,-0.46908628473358954
-0.4616058388152409,0.6042031618853763
0.6017173061635854,0.5643907771992185
-0.34854461135823034,-1.0478965441732062
-0.43641647886328927,-0.2988757981498298
-1.1396072616742907,-0.1470887662795644
0.44594630935540397,1.038040589587379
-0.9898574159319613,-0.9095762001238423
0.5026410561131204,0.660964364942073
-0.3617844899656535,-0.052080066294763
-1.880569360854075,-1.309845148505676
0.8562113985513656,1.0199696210873077
-1.1913503127083267,-0.7801468228897706
0.8626187926501785,0.7046755990395338
-0.20433375268603565,-0.14973117422014298
-1.0896599598501804,-1.1458096365956185
-0.09034051973484225,-0.31394237932281116
-0.383708080382227,-1.2988989915347937
0.1662715254770356,-1.1284936294410466
1.9103394490584815,0.6141907179620028
-1.0535376007905533,-1.0001857394213436
0.2726793490067697,1.8270040235919809
0.31221151909869027,-0.3941992301100398
1.0958132112680405,-1.0327023220229794
-1.0249911965360465,-1.3259421391587338
-1.2872214657124632,-1.4815473228493257
-1.3727785465769997,-1.0697385046038337
-0.45259037378103584,-0.8484664287685321
-0.8011804480989124,-1.4813985729636607
-0.1921743327359954,0.8175609911682347
-0.5493997764988386,-0.10476399011281157
-0.6993857373133433,-0.28645637591749307
-0.9885437963609109,-0.6059154237224352
0.41032183630366725,0.09818796230401156
-0.08088795068418986,0.20425623756285283
0.3288370054999116,-0.6807941554065667
-0.6980097817405873,-0.5013460125115083
-1.0228939730642845,-0.7741392537981174
0.5998271990427595,-0.5153980186037401
0.9669433013308469,0.519393202005157
0.6098888183543115,0.6918698360911585
-0.667211587174863,-0.28570406024859984
-0.11937122001882944,-0.9255260394070728
0.08905951826267178,0.4160523501369879
-0.47049424700164566,-0.5874186787857559
-0.9067112569153466,0.4756563014210097
0.24075976215309972,-0.6753650964424092
0.5355853245342341,0.3057177945837799
0.6115524899215241,0.2096389391557913
0.6827099727476402,-0.27843425661862403
-0.09723072926874445,-0.24215817842531526
-0.17917584016372035,-0.38186263657285135
-0.8785049932966681,-0.6257226401288979
-0.8448032161160248,-0.6768948089483025
1.2833076595624195,0.638302352978452
-1.1924493659159756,-0.7450469710765646
1.121617651693633,-0.18010923831534198
-0.872559953099646,-0.5234439858647644
0.3488259319125277,-0.36109480923250714
0.6043652284947099,1.8525099127201616
-1.1132061299426315,-1.0708205663418027
0.7048409209230273,0.34224183241842443
0.13038299503499845,1.098473570184181
0.07854924175462769,0.2856428507474675
0.95114441092906,0.8882782131887647
-1.5293334049930987,-0.8180541851079277
-1.0372930618323197,-0.9040063648047428
0.3870842943840726,-1.2877430216527141
-0.21603366589570508,-0.4079776411449274
-1.2043102693864498,-0.8600455750752756
-1.5800725304265797,-1.7974202606277245
0.362766799635721,2.31091566595226
0.18645264788933247,0.40138063589199835
0.010211326663374404,0.2065389099781402
-0.10683077595491247,0.0669209643853238
0.7827557887540564,1.4269440737654115
0.5825340188250547,0.15755976247389486
0.14093062198989487,0.005919636543788076
0.2320981940623289,-0.5926764462743869
1.254609027941389,1.364648732062727
-0.726545544647642,-0.6233425918203942
1.5255891629059777,0.8602284556659576
-0.050342641304115754,-0.7592451165759256
-1.2105230148231085,-0.8151745703450164
0.6987989628644155,1.2172313716367826
-1.3431495633106612,-1.1976586142905985
-0.611188898047666,-0.16902114482493683
-1.3444270635307096,-0.9976316746594589
1.0734621948853245,0.4834728316186985
1.7437966919955952,1.7615052506574376
-1.6947662380870931,-2.0586967634729607
-1.5168919973282333,-1.1778696839427996
-0.8390130899273834,-1.140914341511293
-1.6885524309664883,-1.6070235528039787
-0.5082623945114485,-1.238590131706259
0.04396740768219931,0.7347358968267398
1.0349376164614508,-1.033522105449726
-1.4261235889995216,-0.6399451248792752
1.5787752269665711,1.8763591731718492
-0.15208449016647163,0.39655179656058726
-1.256684199689667,-0.9070639535833159
